block,trial,eyelink_timestamp,psychopy_timestamp,cpu,ram,pupil_baseline_min,pupil_baseline_mean,pupil_baseline_max,old_pupil_sample,pupil_velocity,new_pupil_sample
1,2,11759223843.318752,12.541054210538277,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1484.0,0.003,1484.0
1,2,11759225916.12293,12.543126542906975,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1485.0,0.002,1485.0
1,2,11759227981.240473,12.545191679673735,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1487.0,0.003,1487.0
1,2,11759230043.255663,12.547252941905754,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1486.0,0.001,1486.0
1,2,11759232072.47055,12.549295108110528,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1486.0,-0.001,1486.0
1,2,11759234087.54114,12.551297698519193,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1493.0,0.007,1493.0
1,2,11759236161.450317,12.553371691406937,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1493.0,0.007,1493.0
1,2,11759238230.641312,12.555451772888773,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1493.0,0.0,1493.0
1,2,11759240300.868484,12.557509714068146,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1493.0,0.0,1493.0
1,2,11759242352.891115,12.559562120164628,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1488.0,-0.005,1488.0
1,2,11759244431.933292,12.561639710853342,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1488.0,-0.005,1488.0
1,2,11759246488.134626,12.563695714750793,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1490.0,0.002,1490.0
1,2,11759248553.211933,12.565760851517553,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1490.0,0.002,1490.0
1,2,11759250625.427694,12.567834844419849,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.004,1494.0
1,2,11759252626.69914,12.569833837027545,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.004,1494.0
1,2,11759254682.865158,12.57189067118452,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1489.0,-0.005,1489.0
1,2,11759256749.187855,12.573956361462479,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1489.0,-0.005,1489.0
1,2,11759258806.284098,12.576013195619453,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1491.0,0.002,1491.0
1,2,11759260866.458416,12.578073074080748,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1492.0,0.003,1492.0
1,2,11759262930.569248,12.580137380587985,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1495.0,0.004,1495.0
1,2,11759264938.717863,12.582146613087389,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1495.0,0.003,1495.0
1,2,11759267011.003506,12.58421783844824,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1491.0,-0.004,1491.0
1,2,11759269060.123436,12.586266646743752,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1491.0,-0.004,1491.0
1,2,11759271068.160967,12.588274772235309,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1492.0,0.001,1492.0
1,2,11759273086.217747,12.59029230735905,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1492.0,0.001,1492.0
1,2,11759275097.233393,12.592303200392053,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.002,1494.0
1,2,11759277123.768724,12.59432903812558,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.002,1494.0
1,2,11759279134.97335,12.59634048465523,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.0,1494.0
1,2,11759281143.033884,12.598347503138939,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.0,1494.0
1,2,11759283187.153206,12.600393267144682,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1493.0,-0.001,1493.0
1,2,11759285249.350142,12.602466983284103,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1492.0,-0.002,1492.0
1,2,11759287323.82314,12.60453018276894,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1492.0,-0.001,1492.0
1,2,11759289380.446676,12.606588123948313,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1493.0,0.001,1493.0
1,2,11759291436.377743,12.608645511616487,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.002,1494.0
1,2,11759293513.330189,12.610722825556877,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.001,1494.0
1,2,11759295571.483585,12.612782704003621,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.0,1494.0
1,2,11759297627.713913,12.614838984649396,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1494.0,0.0,1494.0
1,2,11759299682.219635,12.616894158287323,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1495.0,0.001,1495.0
1,2,11759301689.875242,12.61890173026768,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1496.0,0.002,1496.0
1,2,11759303750.357737,12.620976276666624,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1496.0,0.001,1496.0
1,2,11759305822.090582,12.623036985387444,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1497.0,0.001,1497.0
1,2,11759307888.456196,12.62510322916205,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1497.0,0.001,1497.0
1,2,11759309979.227072,12.627194657543441,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1500.0,0.003,1500.0
1,2,11759312041.10253,12.629256473272108,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1499.0,0.002,1499.0
1,2,11759314102.18048,12.631317735489574,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.003,1503.0
1,2,11759316164.21687,12.63337955121824,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.004,1503.0
1,2,11759318250.272532,12.635464337508893,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.0,1503.0
1,2,11759320307.567081,12.637521448428743,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.0,1503.0
1,2,11759322369.73574,12.63958271064621,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1500.0,-0.003,1500.0
1,2,11759324425.921026,12.641639268040308,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1499.0,-0.004,1499.0
1,2,11759326493.582605,12.64370634208899,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1499.0,-0.001,1499.0
1,2,11759328567.730953,12.64578061173961,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1502.0,0.003,1502.0
1,2,11759330623.896334,12.647835785377538,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1500.0,0.001,1500.0
1,2,11759332677.958406,12.649890128755942,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1500.0,-0.002,1500.0
1,2,11759334732.039238,12.65194419537147,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.003,1503.0
1,2,11759336787.298452,12.653998815498198,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.003,1503.0
1,2,11759338848.472483,12.656059524204466,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.0,1503.0
1,2,11759340902.723034,12.65811386758287,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.0,1503.0
1,2,11759342988.028574,12.660200867903768,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.0,1503.0
1,2,11759345051.088003,12.662263790640282,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.0,1503.0
1,2,11759347133.406242,12.66434580940404,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1508.0,0.005,1508.0
1,2,11759349209.918118,12.66642312334443,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1508.0,0.005,1508.0
1,2,11759351224.839756,12.668439551445772,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1507.0,-0.001,1507.0
1,2,11759353308.722961,12.6705235074769,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1507.0,-0.001,1507.0
1,2,11759355377.728502,12.672592795555829,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,-0.001,1506.0
1,2,11759357440.013931,12.674656271803542,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,-0.001,1506.0
1,2,11759359508.393652,12.67672555988247,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,0.0,1506.0
1,2,11759361576.92578,12.6787942944502,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,0.0,1506.0
1,2,11759363633.307264,12.68085085185885,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1502.0,-0.004,1502.0
1,2,11759365692.98112,12.682910730305593,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1502.0,-0.004,1502.0
1,2,11759367780.681498,12.685001328427461,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1507.0,0.005,1507.0
1,2,11759369842.39571,12.687062037133728,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1507.0,0.005,1507.0
1,2,11759371904.347795,12.689124683121918,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1507.0,0.0,1507.0
1,2,11759373975.36084,12.691195631719893,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,-0.001,1506.0
1,2,11759376055.773623,12.693275713201729,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,-0.001,1506.0
1,2,11759378116.773623,12.695336698670872,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,0.0,1506.0
1,2,11759380190.894587,12.697413182337186,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1505.0,-0.001,1505.0
1,2,11759382264.676695,12.699487175239483,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1505.0,-0.001,1505.0
1,2,11759384322.803162,12.701546500175027,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1505.0,0.0,1505.0
1,2,11759386377.947098,12.703602780820802,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,0.001,1506.0
1,2,11759388436.308155,12.705661275511375,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,0.001,1506.0
1,2,11759390492.761992,12.707718109668349,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,0.0,1506.0
1,2,11759392564.28675,12.709790165288723,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1506.0,0.0,1506.0
1,2,11759394617.881016,12.711843955155928,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1498.0,-0.008,1498.0
1,2,11759396676.603395,12.713903280091472,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1498.0,-0.008,1498.0
1,2,11759398737.471327,12.71596398879774,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1498.0,0.0,1498.0
1,2,11759400823.4219,12.718050989118638,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1505.0,0.007,1505.0
1,2,11759402803.473461,12.720030332216993,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1505.0,0.007,1505.0
1,2,11759404864.583992,12.722090764174936,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1502.0,-0.003,1502.0
1,2,11759406916.832312,12.724143170271418,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1502.0,-0.003,1502.0
1,2,11759409007.015665,12.726234045156161,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1502.0,0.0,1502.0
1,2,11759411072.615353,12.728301672701491,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1502.0,0.0,1502.0
1,2,11759413138.543045,12.730369023513049,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1501.0,-0.001,1501.0
1,2,11759415167.552185,12.732397905536345,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1501.0,-0.001,1501.0
1,2,11759417178.76114,12.73442125247675,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1499.0,-0.002,1499.0
1,2,11759419227.165918,12.736458160361508,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1498.0,-0.003,1498.0
1,2,11759421238.6426,12.738470437165233,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1498.0,-0.001,1498.0
1,2,11759423290.169746,12.740522013002192,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.005,1503.0
1,2,11759425344.746351,12.742577740151319,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1503.0,0.005,1503.0
1,2,11759427417.111423,12.744649519008817,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1498.0,-0.005,1498.0
1,2,11759429476.849195,12.746709397455561,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1498.0,-0.005,1498.0
1,2,11759431536.772211,12.74876955266518,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1499.0,0.001,1499.0
1,2,11759433594.876766,12.750826940333354,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1500.0,0.002,1500.0
1,2,11759435653.999231,12.752886265268899,10.8,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1500.0,0.001,1500.0
1,2,11759440795.134972,12.758028904165258,12.5,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1496.0,-0.004,1496.0
1,2,11759442792.092272,12.76002512924606,12.5,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1497.0,-0.003,1497.0
1,2,11759444804.130426,12.762038236309309,12.5,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1498.0,0.002,1498.0
1,2,11759446817.327818,12.764052450380404,12.5,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1501.0,0.004,1501.0
1,2,11759448828.601261,12.76606472718413,12.5,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1501.0,0.003,1501.0
1,2,11759450885.149237,12.768121007829905,12.5,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1501.0,0.0,1501.0
1,2,11759452894.726252,12.770131900862907,12.5,29.1,1135.3790336610946,1334.8330963578694,1534.2871590546442,1501.0,0.0,1501.0
